Source Target Weight
OTU4.40563070782886e+32 OTU4.33068862209559e+32 0.00331391175548157
OTU4.40563070782886e+32 OTU4.49907194166798e+32 -0.011533404248567
OTU4.40563070782886e+32 OTU6.45544688393926e+32 0.026712757203932
OTU4.40563070782886e+32 OTU4.43560017675445e+32 0.110186131232183
OTU4.40563070782886e+32 OTU1.9879306201684e+32 0.107404820174963
OTU4.40563070782886e+32 OTU3.70633318012725e+32 0.00509425029443729
OTU4.40563070782886e+32 OTU4.82108653940116e+31 -0.0301043581677043
OTU4.40563070782886e+32 OTU7.61210899661297e+32 0.0574365930824685
OTU4.40563070782886e+32 OTU5.36940014515494e+32 0.00644929321154424
OTU4.40563070782886e+32 OTU2.37164192106153e+32 0.0341040917912497
OTU4.40563070782886e+32 OTU5.72548592741921e+32 0.064074709004663
OTU4.40563070782886e+32 OTU4.34222520256501e+32 0.00287793685686112
OTU4.40563070782886e+32 OTU8.69664969552719e+32 0.0172375449652187
OTU4.40563070782886e+32 OTU8.29699841404782e+32 0.0353919401550176
OTU4.40563070782886e+32 OTU4.81492082315079e+32 0.109161886002547
OTU4.66150433039068e+32 OTU8.72600245755834e+32 -0.0341368769437357
OTU4.66150433039068e+32 OTU6.07054196909331e+31 -0.00496143512119771
OTU4.66150433039068e+32 OTU9.856451226925e+32 0.0145288210883828
OTU4.66150433039068e+32 OTU6.9230043713268e+32 -0.0205840925399245
OTU4.66150433039068e+32 OTU1.32017202660325e+32 -0.0319483257500237
OTU4.66150433039068e+32 OTU5.03185440749707e+32 0.0189693614719914
OTU4.66150433039068e+32 OTU4.13716608877195e+32 0.0589222268153439
OTU4.66150433039068e+32 OTU9.39592044629588e+32 -0.00637852244284844
OTU4.66150433039068e+32 OTU4.78334141523142e+32 0.0169007001141429
OTU4.66150433039068e+32 OTU4.76693951388278e+32 -0.0191561594630498
OTU4.66150433039068e+32 OTU1.79037232471572e+32 0.138229509472063
OTU4.66150433039068e+32 OTU4.18871337698455e+32 -0.0518257516747633
OTU4.66150433039068e+32 OTU2.3746363913261e+32 0.0375905741749795
OTU4.66150433039068e+32 OTU3.51596509079002e+31 -0.00074885239737047
OTU4.66150433039068e+32 OTU4.97867692843243e+32 -0.00415570530390425
OTU4.66150433039068e+32 OTU8.924403804976e+32 0.243486269785615
OTU4.66150433039068e+32 OTU6.00470031011387e+32 -0.02406012908743
OTU4.66150433039068e+32 OTU5.56426637230732e+32 0.337857113864688
OTU4.66150433039068e+32 OTU4.22142259809895e+32 0.0588033926783512
OTU4.66150433039068e+32 OTU4.02720800714079e+32 -0.00175388598618158
OTU4.66150433039068e+32 OTU4.31137319198616e+32 0.00565964132542563
OTU4.66150433039068e+32 OTU5.01504722598625e+32 -0.0264815955298733
OTU4.66150433039068e+32 OTU4.03063924043099e+32 0.0108411258416906
OTU4.40046658470621e+32 OTU7.57263074435137e+31 0.0367488913295827
OTU4.40046658470621e+32 OTU2.03874057478192e+32 0.0514764126560456
OTU4.40046658470621e+32 OTU5.71634610157616e+31 0.00252704964817033
OTU4.40046658470621e+32 OTU9.56892931602127e+30 -0.0186561566491413
OTU4.40046658470621e+32 OTU1.03192080693912e+32 -0.064893613259442
OTU4.40046658470621e+32 OTU7.4205508446493e+32 -0.00226811963419981
OTU4.40046658470621e+32 OTU1.88766587135447e+32 0.00753790188380975
OTU4.40046658470621e+32 OTU1.31893248157173e+32 0.0332931877947618
OTU4.40046658470621e+32 OTU8.09234938960813e+32 0.0112899390462171
OTU4.40046658470621e+32 OTU5.93207311408428e+32 0.0178713350733073
OTU4.40046658470621e+32 OTU3.74185111953139e+32 0.0225416805675994
OTU4.40046658470621e+32 OTU9.38719540419171e+32 0.00428070598313264
OTU4.40046658470621e+32 OTU9.71581871890635e+32 -0.0636433370107471
OTU4.40046658470621e+32 OTU8.96856096879677e+32 -0.00247247311496307
OTU4.40046658470621e+32 OTU1.36775133753684e+32 0.0167773075867826
OTU4.40046658470621e+32 OTU9.65837706244809e+32 0.259283101488927
OTU4.40046658470621e+32 OTU9.38841222543026e+32 0.0137779357274997
OTU4.40046658470621e+32 OTU2.72307397129214e+32 -0.00842767919271514
OTU4.40046658470621e+32 OTU9.17958665540507e+32 0.0437337396143921
OTU4.40046658470621e+32 OTU7.66938576971533e+32 -0.0371246614155494
OTU4.40046658470621e+32 OTU9.76490245437734e+32 0.0461684728605013
OTU4.40046658470621e+32 OTU9.07392259524787e+32 -0.00474318816519809
OTU4.40046658470621e+32 OTU1.08252737022443e+32 0.0140029778380181
OTU4.40046658470621e+32 OTU9.50720667590574e+32 -0.0224007331424557
OTU4.40046658470621e+32 OTU8.29699841404782e+32 -0.01263920847043
OTU4.40046658470621e+32 OTU8.07966754558294e+32 0.0359023514337871
OTU4.40046658470621e+32 OTU3.36178940058428e+32 -0.0009908623213457
OTU4.40046658470621e+32 OTU6.88897976770676e+32 -0.000275042529724662
OTU4.40046658470621e+32 OTU2.76091369036902e+32 0.0548769265663155
OTU4.40046658470621e+32 OTU7.99349798920144e+32 0.0879960550762261
OTU8.64449219994235e+32 OTU8.14157024865111e+32 0.0020250719400163
OTU8.64449219994235e+32 OTU7.06680319919769e+32 0.0868838308738789
OTU8.64449219994235e+32 OTU1.44367779741909e+32 0.0747425671161723
OTU8.64449219994235e+32 OTU6.97445935071123e+32 0.32862131967174
OTU8.64449219994235e+32 OTU9.92104265154111e+32 -0.00149219610236143
OTU8.64449219994235e+32 OTU1.0031403732853e+30 0.00938828629484226
OTU8.64449219994235e+32 OTU8.35871877706719e+32 0.0295849245345079
OTU8.64449219994235e+32 OTU1.28956482832539e+32 -0.0392762165023321
OTU8.64449219994235e+32 OTU9.76267696233393e+32 -0.0364923366322001
OTU8.64449219994235e+32 OTU1.88946061696679e+32 -0.0721996457675905
OTU8.64449219994235e+32 OTU1.26489769071746e+32 0.00189444361615647
OTU8.64449219994235e+32 OTU1.54467123238366e+32 0.0262217895307381
OTU8.64449219994235e+32 OTU6.97332414194918e+31 0.00084435874328409
OTU8.64449219994235e+32 OTU3.3969137796624e+32 0.0113514138413864
OTU8.64449219994235e+32 OTU2.02406653891469e+32 -0.0277289136150964
OTU8.64449219994235e+32 OTU1.52665825999996e+32 0.0105364488167682
OTU8.64449219994235e+32 OTU5.97898498872716e+32 0.128027552006539
OTU7.05954055419475e+32 OTU6.80928198226038e+32 -0.000833727826987493
OTU7.05954055419475e+32 OTU3.56185504599367e+32 0.0623791871312566
OTU7.05954055419475e+32 OTU4.26116595092523e+32 0.0314985859101258
OTU7.05954055419475e+32 OTU3.38404902132659e+32 0.0145758078374296
OTU7.05954055419475e+32 OTU8.28604315641215e+31 -0.000595584818771577
OTU7.05954055419475e+32 OTU8.11627922810736e+32 -0.0139539014550111
OTU7.05954055419475e+32 OTU2.81866425445223e+31 0.216139489844974
OTU7.05954055419475e+32 OTU7.54255383200054e+32 0.0141945823416526
OTU7.05954055419475e+32 OTU4.15415857417205e+32 0.130254565810232
OTU7.05954055419475e+32 OTU6.56903135356956e+32 -0.00875374042202448
OTU7.05954055419475e+32 OTU2.15948925659628e+32 0.0447640689749342
OTU7.05954055419475e+32 OTU1.94558448763029e+32 0.00365793305306466
OTU7.05954055419475e+32 OTU6.34744269432801e+32 0.0170034941942181
OTU7.05954055419475e+32 OTU4.66309341863187e+32 4.14977288697533e-05
OTU7.05954055419475e+32 OTU1.38893189214443e+32 0.00926616106639852
OTU7.05954055419475e+32 OTU2.82598076113125e+32 0.0308508385913057
OTU7.05954055419475e+32 OTU7.87941233465435e+32 0.00397667213282264
OTU7.05954055419475e+32 OTU7.50168155762196e+31 -0.122122787299911
OTU7.20336371906122e+32 OTU3.61765454755272e+31 -0.00829785587611777
OTU7.20336371906122e+32 OTU6.07054196909331e+31 0.0391359669501137
OTU7.20336371906122e+32 OTU1.58025755722822e+32 0.221430675945587
OTU7.20336371906122e+32 OTU5.85709798456577e+32 0.0719088959084609
OTU7.20336371906122e+32 OTU3.60630165993996e+31 -0.0906626178392135
OTU7.20336371906122e+32 OTU8.96996479074229e+32 -0.000363419058789037
OTU7.20336371906122e+32 OTU7.91656556757889e+32 0.00890242300853571
OTU7.20336371906122e+32 OTU6.37253837931517e+32 0.0568616164587701
OTU7.20336371906122e+32 OTU2.3746363913261e+32 -0.0310566001794216
OTU7.20336371906122e+32 OTU5.29037880323127e+32 0.00331151673589692
OTU7.20336371906122e+32 OTU5.77220430946049e+32 0.0467706980458393
OTU7.20336371906122e+32 OTU4.89039596300696e+32 0.0152707631256721
OTU7.20336371906122e+32 OTU9.36005650976622e+32 0.125085278606302
OTU7.20336371906122e+32 OTU7.61210899661297e+32 -0.0077933121196788
OTU7.20336371906122e+32 OTU7.77528880844951e+32 0.0072282932474032
OTU7.20336371906122e+32 OTU9.14804126247617e+31 -0.0386605915657776
OTU7.20336371906122e+32 OTU3.01774972254538e+32 -0.00223524012358998
OTU3.92133791821468e+32 OTU8.44471062838931e+32 0.00608070457149735
OTU3.92133791821468e+32 OTU3.5056791929674e+32 0.0519922224991843
OTU3.92133791821468e+32 OTU1.46249432895303e+32 -0.00849334553433329
OTU3.92133791821468e+32 OTU6.45544688393926e+32 -0.0473983267919743
OTU3.92133791821468e+32 OTU1.44979499594662e+31 -0.0159582676070454
OTU3.92133791821468e+32 OTU4.81712059762689e+32 -0.00585886426087596
OTU3.92133791821468e+32 OTU2.35503024132427e+32 -0.0221596470534849
OTU3.92133791821468e+32 OTU9.19848165298052e+32 0.19610016184952
OTU3.92133791821468e+32 OTU6.56317958504946e+32 0.0136070524960106
OTU3.92133791821468e+32 OTU6.85841872163365e+32 -0.000745696256008738
OTU3.92133791821468e+32 OTU5.80625219924332e+32 -0.00798445131421365
OTU3.92133791821468e+32 OTU8.03352019010514e+32 -0.0118778677675043
OTU3.92133791821468e+32 OTU5.06810930229189e+32 0.336483510601527
OTU3.92133791821468e+32 OTU3.87212063385625e+32 -0.00116565437106283
OTU3.92133791821468e+32 OTU8.27995925484299e+32 0.0275207225351311
OTU3.92133791821468e+32 OTU5.13776030175983e+32 0.0108442340663151
OTU3.92133791821468e+32 OTU8.80188031056129e+32 -0.01781882945992
OTU3.92133791821468e+32 OTU5.97898498872716e+32 0.0559190563138267
OTU3.92133791821468e+32 OTU3.08635224471868e+32 -0.00830011867882652
OTU3.92133791821468e+32 OTU9.17457697876078e+32 0.0328136808753272
OTU3.92133791821468e+32 OTU7.4034235548131e+32 0.00129200504439463
OTU3.92133791821468e+32 OTU6.79103498423107e+32 -0.0322177862148567
OTU3.92133791821468e+32 OTU4.55348927290231e+32 0.0561711752792025
OTU5.2384455836199e+32 OTU8.44471062838931e+32 0.191693224269558
OTU5.2384455836199e+32 OTU8.64249034584688e+32 0.0306180396516149
OTU5.2384455836199e+32 OTU6.60651265195558e+32 0.0109496120277213
OTU5.2384455836199e+32 OTU4.28486780149079e+32 0.0774207452406744
OTU5.2384455836199e+32 OTU2.69989119728145e+31 0.0584340024976009
OTU5.2384455836199e+32 OTU1.89556034346115e+32 -0.0490803470125808
OTU5.2384455836199e+32 OTU5.99675791531393e+32 0.0900771485606456
OTU5.2384455836199e+32 OTU5.50471431995135e+32 0.0167085998429884
OTU5.2384455836199e+32 OTU1.26489769071746e+32 -0.107892309492407
OTU5.2384455836199e+32 OTU9.90106399247953e+32 0.155414848774064
OTU5.2384455836199e+32 OTU4.72056150754131e+32 0.17599475938705
OTU5.2384455836199e+32 OTU8.54169201819996e+32 0.0134131782360504
OTU5.2384455836199e+32 OTU8.01011294480364e+32 -0.011651104895468
OTU5.2384455836199e+32 OTU7.79548052637537e+32 -0.0419586780904822
OTU5.2384455836199e+32 OTU7.64104419464743e+32 -0.0128829809048941
OTU5.2384455836199e+32 OTU9.90299698482506e+32 0.00686465520743276
OTU5.2384455836199e+32 OTU9.17417017181339e+32 0.0543321765381175
OTU5.2384455836199e+32 OTU2.04721412087384e+32 -0.0200267295768005
OTU5.2384455836199e+32 OTU1.78635497961331e+32 0.0338387085578982
OTU5.2384455836199e+32 OTU9.70312228093107e+32 0.201057371661773
OTU5.2384455836199e+32 OTU6.93028055460921e+32 0.058350943363072
OTU5.2384455836199e+32 OTU3.05865246260474e+32 0.00327848121537327
OTU5.2384455836199e+32 OTU9.16544993456913e+32 0.0118822555718903
OTU7.58910902465587e+32 OTU2.5033234063369e+32 0.134719533400842
OTU7.58910902465587e+32 OTU1.86849436475299e+32 0.118796809792687
OTU7.58910902465587e+32 OTU4.03222313466355e+32 0.0251807696285163
OTU7.58910902465587e+32 OTU1.04650003544968e+31 -0.00353156908452921
OTU7.58910902465587e+32 OTU4.49907194166798e+32 -0.0334434598932461
OTU7.58910902465587e+32 OTU1.6212885232769e+32 -0.0119274019542853
OTU7.58910902465587e+32 OTU2.46486954963782e+32 0.0769696466182642
OTU7.58910902465587e+32 OTU8.08694557017347e+32 -0.0701778490854535
OTU7.58910902465587e+32 OTU7.04865755351172e+31 0.0464721176233492
OTU7.58910902465587e+32 OTU9.17958665540507e+32 -0.13448863122737
OTU7.58910902465587e+32 OTU7.66938576971533e+32 0.00449449069132407
OTU7.58910902465587e+32 OTU7.8478001270863e+32 0.0155493932628376
OTU7.58910902465587e+32 OTU1.66822112189717e+32 -0.00879223398138843
OTU7.58910902465587e+32 OTU6.4749983101046e+32 -0.0200773379945321
OTU7.58910902465587e+32 OTU4.36071950091808e+32 0.00576214540882988
OTU7.58910902465587e+32 OTU4.19551580198444e+32 0.00743912051707681
OTU7.58910902465587e+32 OTU3.69605136527618e+32 -0.125555962064724
OTU7.58910902465587e+32 OTU4.00506501535983e+32 -0.0745887105258002
OTU7.58910902465587e+32 OTU3.38940231571421e+32 0.00564385465910747
OTU7.58910902465587e+32 OTU3.04679294527382e+32 -0.0493347383384736
OTU7.58910902465587e+32 OTU7.46703525972279e+32 -0.369889625139729
OTU7.58910902465587e+32 OTU1.66850425780183e+32 -0.0509530948581422
OTU4.80199321596508e+32 OTU1.08825093330697e+32 0.160835725817653
OTU4.80199321596508e+32 OTU3.06200459396795e+32 0.0243882868299083
OTU4.80199321596508e+32 OTU1.99926334633716e+32 0.00386364273162084
OTU4.80199321596508e+32 OTU6.18390763786131e+32 0.206458154748931
OTU4.80199321596508e+32 OTU7.79588022369978e+32 0.0801369133566247
OTU4.80199321596508e+32 OTU3.78985563748547e+32 0.0794325770319564
OTU4.80199321596508e+32 OTU6.37204750550172e+32 0.0707474578116688
OTU4.80199321596508e+32 OTU1.79037232471572e+32 0.00137237769173875
OTU4.80199321596508e+32 OTU6.2759716690417e+32 0.069697354324157
OTU4.80199321596508e+32 OTU5.26587999512529e+30 0.125110626138635
OTU4.80199321596508e+32 OTU8.19070711883437e+32 0.00847295052924256
OTU4.80199321596508e+32 OTU1.58825187159266e+31 0.0385545841999302
OTU4.80199321596508e+32 OTU2.3746363913261e+32 0.0319777627872227
OTU4.80199321596508e+32 OTU4.97867692843243e+32 -0.00212482250805494
OTU4.80199321596508e+32 OTU7.25494691553155e+32 0.00697819575309485
OTU4.80199321596508e+32 OTU7.58444482713735e+32 0.08956632303369
OTU4.80199321596508e+32 OTU5.87517361239072e+32 0.0892760755317952
OTU4.80199321596508e+32 OTU8.15304850361066e+32 0.000241017240233826
OTU4.80199321596508e+32 OTU3.69605136527618e+32 0.00534266434430059
OTU4.80199321596508e+32 OTU3.19463560675871e+32 0.0206989386579932
OTU4.80199321596508e+32 OTU1.77085204957841e+32 0.0189274551836368
OTU4.80199321596508e+32 OTU1.35654575350358e+32 0.0632067806910135
OTU1.19056966424491e+32 OTU4.33367029987018e+32 -0.0219499809924074
OTU1.19056966424491e+32 OTU3.61765454755272e+31 0.0249956550336553
OTU1.19056966424491e+32 OTU4.00964771312172e+32 0.0793835749763236
OTU1.19056966424491e+32 OTU3.09402942968973e+32 -0.00468771962399991
OTU1.19056966424491e+32 OTU1.77324547965249e+32 -0.011711212184253
OTU1.19056966424491e+32 OTU4.02009882770926e+32 -0.0653313345577134
OTU1.19056966424491e+32 OTU9.88828165400495e+32 0.00430377434638432
OTU1.19056966424491e+32 OTU3.51596509079002e+31 0.0524710231330825
OTU1.19056966424491e+32 OTU4.13764224348942e+32 0.00770835503770137
OTU1.19056966424491e+32 OTU1.87711291905231e+32 0.00475466597245999
OTU1.19056966424491e+32 OTU6.04489324598024e+32 0.0517013814491581
OTU1.19056966424491e+32 OTU8.95838424979221e+32 0.0967500329276155
OTU1.19056966424491e+32 OTU6.74005948145972e+32 0.201456947107495
OTU1.19056966424491e+32 OTU1.94074029546815e+32 -0.0212783852036174
OTU1.19056966424491e+32 OTU3.19463560675871e+32 -0.00853079519050557
OTU1.19056966424491e+32 OTU7.22414167878512e+32 0.32208543712155
OTU2.7840102963944e+32 OTU4.85471248624506e+32 0.0038554375421326
OTU2.7840102963944e+32 OTU1.08691395626199e+32 0.0140527300963597
OTU2.7840102963944e+32 OTU9.20933822238148e+32 0.0119956924939092
OTU2.7840102963944e+32 OTU8.97596166519033e+32 0.405646852061104
OTU2.7840102963944e+32 OTU6.19204717476073e+32 0.042412754085623
OTU2.7840102963944e+32 OTU9.64799978946473e+31 0.168168636120335
OTU2.7840102963944e+32 OTU4.1367724597243e+32 0.00522506995154228
OTU2.7840102963944e+32 OTU9.56659300859606e+31 0.013991761476334
OTU2.7840102963944e+32 OTU6.9885153158534e+32 0.440112515400512
OTU2.7840102963944e+32 OTU1.41475213711232e+32 0.25157375533047
OTU2.7840102963944e+32 OTU8.48453643258487e+32 0.0044942552461434
OTU2.7840102963944e+32 OTU1.27678755608724e+32 -0.0185386191611832
OTU2.7840102963944e+32 OTU7.6814408309032e+32 -0.00012699450381747
OTU2.7840102963944e+32 OTU1.9273823695217e+32 -0.0268952140947233
OTU9.22300914116725e+32 OTU6.3928479265623e+32 -0.0408325716853613
OTU9.22300914116725e+32 OTU7.57263074435137e+31 -0.0283121033147105
OTU9.22300914116725e+32 OTU1.96705797311978e+32 -0.0469826816521075
OTU9.22300914116725e+32 OTU3.38223916891522e+32 0.0298667034764804
OTU9.22300914116725e+32 OTU8.30226801911991e+32 -9.72269552070391e-05
OTU9.22300914116725e+32 OTU7.5239111500543e+32 0.00164912728650505
OTU9.22300914116725e+32 OTU9.56892931602127e+30 0.00193981829333601
OTU9.22300914116725e+32 OTU1.82784296209984e+32 0.0119719494081252
OTU9.22300914116725e+32 OTU3.49487382904904e+32 0.00850981368428346
OTU9.22300914116725e+32 OTU9.78319590873145e+32 0.00738742335564849
OTU9.22300914116725e+32 OTU5.98860141874511e+32 -0.0650027783101751
OTU9.22300914116725e+32 OTU9.27676708800583e+32 -0.0157004316250286
OTU9.22300914116725e+32 OTU4.13764224348942e+32 -0.0453357021749768
OTU9.22300914116725e+32 OTU1.36775133753684e+32 -0.0302191412571515
OTU9.22300914116725e+32 OTU3.3969137796624e+32 0.509113781468547
OTU9.22300914116725e+32 OTU5.76934681550554e+32 0.0639101038269379
OTU9.22300914116725e+32 OTU7.25017554793496e+32 0.106224224408024
OTU9.22300914116725e+32 OTU1.94074029546815e+32 0.0572023708999021
OTU9.22300914116725e+32 OTU4.66309341863187e+32 0.0195093843038417
OTU9.22300914116725e+32 OTU1.38893189214443e+32 0.0742399778560583
OTU9.22300914116725e+32 OTU4.98860097452773e+32 -0.0188561832347433
OTU6.93357148799944e+32 OTU3.44417450945034e+32 0.00987392980218668
OTU6.93357148799944e+32 OTU8.27127751552769e+32 0.346541555883808
OTU6.93357148799944e+32 OTU6.53056422837679e+31 0.181116454496134
OTU6.93357148799944e+32 OTU3.51708845535217e+32 -0.0126706197549744
OTU6.93357148799944e+32 OTU3.87488123218294e+32 0.0933546592512436
OTU6.93357148799944e+32 OTU9.0625197630894e+32 0.382727737831889
OTU6.93357148799944e+32 OTU3.35856579835035e+32 -0.00714885084562136
OTU6.93357148799944e+32 OTU3.13498709231794e+32 0.0003764621990301
OTU6.93357148799944e+32 OTU6.60291066268829e+32 0.0485394308861717
OTU6.93357148799944e+32 OTU5.57898427062003e+32 -0.0285928779048449
OTU6.93357148799944e+32 OTU5.12692737798922e+32 -0.0321475298214399
OTU6.93357148799944e+32 OTU2.74398941518431e+32 0.0858631430944991
OTU6.93357148799944e+32 OTU5.13776030175983e+32 0.0353403185908043
OTU6.93357148799944e+32 OTU7.8478001270863e+32 -0.000689445864690193
OTU6.93357148799944e+32 OTU7.60390051248191e+32 0.00320265308406041
OTU3.58882543206086e+32 OTU5.77002618380742e+32 -0.000195061680261354
OTU3.58882543206086e+32 OTU9.97300235559816e+32 0.0282396249227395
OTU3.58882543206086e+32 OTU3.44417450945034e+32 -0.0166847293999006
OTU3.58882543206086e+32 OTU5.85709798456577e+32 -0.0268312169283304
OTU3.58882543206086e+32 OTU8.5367560767336e+32 0.0220860308304984
OTU3.58882543206086e+32 OTU4.33068862209559e+32 0.00271146601599917
OTU3.58882543206086e+32 OTU1.41679917522854e+32 0.0810549037541445
OTU3.58882543206086e+32 OTU3.51708845535217e+32 0.0970848175925411
OTU3.58882543206086e+32 OTU6.82569073702688e+32 0.169891485694748
OTU3.58882543206086e+32 OTU5.38502352175669e+31 -0.00572601759080204
OTU3.58882543206086e+32 OTU5.57898427062003e+32 0.0383065328846358
OTU3.58882543206086e+32 OTU4.66698296758185e+32 -0.00182494579651288
OTU3.58882543206086e+32 OTU1.91669618579549e+32 0.0163313353226176
OTU3.58882543206086e+32 OTU6.12246570127176e+32 0.000530615899281143
OTU3.58882543206086e+32 OTU2.37164192106153e+32 0.190710562522664
OTU3.58882543206086e+32 OTU8.70038238697319e+32 0.562818306656289
OTU3.58882543206086e+32 OTU3.83599030752467e+32 -0.0329211446682086
OTU3.58882543206086e+32 OTU9.21930236484378e+31 -0.0913746283169076
